https://api.github.com/repos/elastic/kibana,98828,ml-remove-version-check::master,0,merged,:ml::Feature:Data Frame Analytics::release_note:skip::test_ui_functional::v7.13.0::v7.14.0::,"## Summary This PR fixes failing tests in [7.x](https://github.com/elastic/kibana/pull/98795) and [7.13](https://github.com/elastic/kibana/pull/98794) backports for Analytics list row expansion content functional tests introduced in https://github.com/elastic/kibana/pull/98678 As the version can be different on different branch/config, this PR removes the property check altogethe. ::",ab580001f1455232b07d269f33d551ca9c891a85::0b81ce236bc59125ec477e10529b012fe1cdb77f::
https://api.github.com/repos/elastic/kibana,97222,migration-id-gen::master,0,merged,release_note:skip::v7.14.0::v8.0.0::,"## Summary Implementation is based on algorithm changes described in https://github.com/elastic/kibana/pull/93002 TLDR: Kibana doesn't reindex SO in ES, but instead loads them from Elasticsearch server, transforms, rewrites `id` for SO registered with `namespace: multiple` and `namespace: multiple-isolated`, writes SO back to Elasticsearch server. ### Performance concerns. Tested on the migration of 100 000 SavedObjects https://github.com/elastic/kibana/blob/6712bc07279c9582094d31eb22ebf72bdfaba2f7/src/core/server/saved_objects/migrationsv2/integration_tests/migration_7.7.2_xpack_100k.test.ts Performance seems to be better in the worst-case scenario when we have a lot of outdated documents, as `readWithPit` seems to be more performant than `searchForOutdatedDocuments`. See logs: #### Master batchSize `1_000`: `154sec` [migration_test_kibana.log](https://github.com/elastic/kibana/files/6343182/migration_test_kibana.log) batchSize `10_000`: `104sec` #### Branch batchSize `1_000`:  `97sec` [migration_test_kibana.log](https://github.com/elastic/kibana/files/6343271/migration_test_kibana.log) batchSize `10_000`: `105sec` ### Checklist Delete any items that are not applicable to this PR. - [x] [Unit or functional tests](https://www.elastic.co/guide/en/kibana/master/development-tests.html) were updated or added to match the most common scenarios - [x] This was checked for breaking API changes and was [labeled appropriately](https://www.elastic.co/guide/en/kibana/master/contributing.html#kibana-release-notes-process) ::the implementation is tested in the integration tests::I'd move to named arguments instead, but let's do it in a separate PR for all the actions at once::TODO: remove::From the docs it seems like sorting with `{""_shard_doc"": ""desc""}` will give the best performance, but it also sounds like if you don't specify any sort this will automatically be applied. Also sounds like for best performance we should switch off tracking total hits with `""track_total_hits"": false` (maybe doesn't make a huge difference for our scale, but we're not using it anyway so might as well disable)::nit: it makes sense to keep the stack of the original error, but maybe it's simpler to override `e.message` instead of constructing a new error?::I'm not sure where's the best place to put such a comment, probably in the README and somewhere in the code. Since we're not waiting for a refresh anymore, it's quite important that _something_ waits for a refresh before we get to `OUTDATED_DOCUMENTS_SEARCH`. `UPDATE_TARGET_MAPPINGS`/`pickupUpdatedMappings` forces a refresh so that will ensure that everything works, but it could be easy to introduce a bug later if we decide to remove this step. Maybe we actually need an end-to-end integration test for this scenario.::> ""track_total_hits"": false Actually, it might be useful to log `migrated X docs from total Y`. WDYT? >  but it also sounds like if you don't specify any sort this will automatically be applied. JFYI: No, the server stuck in an infinity loop as sorting is non-deterministic. ::no changes in the file, a simple cleanup ::unused argument::Inspired by https://github.com/elastic/kibana/blob/238791b9421cda571011fd416ae0ffd090b1e94d/test/api_integration/apis/saved_objects/migrations.ts ::IMO it's a bit more clear when you search by an error message.::> Maybe we actually need an end-to-end integration test for this scenario. @rudolf Isn't it covered by existing migration integration tests?::invalid type that used to fail migration.::added `""track_total_hits"": false`::> Actually, it might be useful to log migrated X docs from total Y. WDYT? Yeah it would be really useful to get a better idea of progress, otherwise it's very hard to predict how much more time it might take. In the future it would be useful to display this information in status API, but having it in the logs would be a valuable quick win.::Actually thinking through it again I realise the risk isn't that high. If we don't refresh then `OUTDATED_DOCUMENTS_SEARCH` will return one batch of results (even though all documents were already up to date), but after waiting for that batch to be written we will have waited for the refresh to finish. So worst case we introduce one unnecessary OUTDATED_DOCUMENTS_SEARCH/WRITE step. We won't pick up this case in the integration test, since it will succeed, just be slightly slower, but since this is very low impact I don't think it's worth testing for it anymore. ::FWIW, This is where the [major change](https://github.com/elastic/kibana/pull/96986/files#diff-d900f155ce96b3a353753d1ecdcee0537c42d8e45d238cfd1d3d6dc34bee49dfR93) for handling https://github.com/elastic/kibana/issues/90279 is. There are other changes to the model too, where we're splitting up `OUTDATED_DOCUMENTS_TRANSFORM` step into 2 steps: the first one handles the actual document transforms then hands those off to the [next step](https://github.com/elastic/kibana/pull/96986/files#diff-9ee8edf8b1c5b2e5fd0b59597fafcbace91cd5164d8f9e2e2ae84b1d7704c0a7R642): `TRANSFORMED_CODUMENTS_BULK_INDEX` if there [weren't any failures](https://github.com/elastic/kibana/pull/96986/files#diff-9ee8edf8b1c5b2e5fd0b59597fafcbace91cd5164d8f9e2e2ae84b1d7704c0a7R639).::we can add it in a follow-up::Do you want me to revert this change? ::Can we add a bit more to the comment saying how we decided on a 10m `keep_alive` value please? I assume (maybe incorrectly 🤔 ) that the `keep_alive` value is configurable too.::Nice tweak!::Is there any reason other than making the response type more explicit (and easier to handle) for the case of not getting any hits vs getting hits? I get that `lastHitSortValue` is either a number or undefined, even though the response type is the same for `outdatedDocuments`.  ::_(me thinking aloud here)_ Are there any potential non-obvious issues with splitting `transformDocs` into two separate actions: - Transform the docs (`transformRawDocs`), then in a separate action if we have a success response, - Index the transformed docs into the temp index (`bulkOverwriteTransformedDocuments`)? I've [done that](https://github.com/elastic/kibana/pull/96986/files#diff-21294d43c3f26d9f80368e326b6cec4050c90f4d71c9d6a61a46141ddd441d56R97-R100) to skip indexing if there are any transformation errors and don't throw exceptions on the first failure. Looking at the `left` [response handling](https://github.com/elastic/kibana/pull/97222/files#diff-9ee8edf8b1c5b2e5fd0b59597fafcbace91cd5164d8f9e2e2ae84b1d7704c0a7R526-R529) though, I think it should be ok because we feed straight back into `REINDEX_SOURCE_TO_TEMP_READ` for known `left` conditions. We also have the `lastHitSortValue` from the previous action that read docs from the source index and can continue reading and trying to index more docs. ::Why are we transforming documents twice? We run through the transforms when we're reindexing the docs batch by batch from the source index to the temp index and then again in the [temp index](https://github.com/elastic/kibana/pull/97222/files?file-filters%5B%5D=.json&file-filters%5B%5D=.ts#diff-21294d43c3f26d9f80368e326b6cec4050c90f4d71c9d6a61a46141ddd441d56R107). The difference is that when we run through the transforms for docs in the temp index, we're not using a `PIT` search. The comment there mentions we should consider doing so.::Not necessarily, I can rework it too as long as I don't break anything you've implemented 😉 ::Hum that seems very right. We are transforming documents in `REINDEX_SOURCE_TO_TEMP_INDEX`, during the `source`->`temp` PIT-based copy and then later once the docs are in the `target` index, in `OUTDATED_DOCUMENTS_TRANSFORM` (which, if my understanding is correct, will just be a no-op as the document were already migrated in the previous operation?) I understand we had to switch from a plain `reindex` of the `source` -> `temp` indexes because of this ID rewriting, but then (once again, if my understanding is correct) we are effectively migrating the documents (like all the documents, not only the outdated ones) during the `REINDEX_SOURCE_TO_TEMP_INDEX` operation. I also think that version-based migration are a no-op if a document is already at the latest version, so having all documents passing though `transformDocs` during `REINDEX_SOURCE_TO_TEMP_INDEX` is probably alright. If that's correct, I guess the outdated documents are effectively migrated before the `CLONE_TEMP_TO_TARGET` operation, right? Would the solution be to just remove the `OUTDATED_DOCUMENTS_SEARCH` and `OUTDATED_DOCUMENTS_TRANSFORM` operations then? ::++ to the follow-up. In that follow-up, do you think it's worth running an `agg` query to list the number of docs per type and trigger 1 migration _thread_ per type? Would that help with performance at all or, since Node.js is single-threaded, it would only cause more event-loop blockages?::Looking at [this comment](https://github.com/elastic/kibana/pull/93002/files#r588269456), it seems the `OUTDATED_DOCUMENTS_SEARCH` is still necessary. However I'm not sure to understand why. > On this step, we transform outdated docs that haven't been processed on REINDEX_SOURCE_TO_TEMP_INDEX How can documents not be processed in `REINDEX_SOURCE_TO_TEMP_INDEX`? Aren't we processing all documents in that step?::Ok, I need to just read the documentation I guess > If another instance has a disabled plugin it will reindex that plugin's documents without transforming them. Because this instance doesn't know which plugins were disabled by the instance that performed the `REINDEX_SOURCE_TO_TEMP_INDEX` step, we need to search for outdated documents and transform them to ensure that everything is up to date.::@pgayvallet pointed out at an edge case in `OUTDATED_DOCUMENTS_SEARCH` step: as Kibana migrates docs in a single index, the index still keeps the old documents after migration, which may cause data loss during the next migration due to an old object rewriting an already migrated document. looking at the problem. ::To avoid that we can add a cleanup step for `OUTDATED_DOCUMENTS_SEARCH` phase to remove documents migrated during `OUTDATED_DOCUMENTS_SEARCH` step. iterate over an array of `outdatedDocs` passed to `OUTDATED_DOCUMENTS_TRANSFORM` step, if an object with a given id doesn't exist in `output` array, add it to the list of objects for delition. ```js // OUTDATED_DOCUMENTS_TRANSFORM: (input) => output const elementsToDelete = input.filter((input_element) => output.every((output_element) => output_element.id !== input_element.id)); await es.delete(elementsToDelete); ``` can be done as follow-up::> we can add a cleanup step for OUTDATED_DOCUMENTS_SEARCH phase to remove documents migrated during OUTDATED_DOCUMENTS_SEARCH step. @mshustov that might help. I think we do, however, need a guarantee that we don't end up trying to transform docs that _failed_ the transform step in a previous batch returned from `search` by using the same pitSearch you've used previously. I know that at the moment, we fail immediately on a transformation error but the [follow up](https://github.com/elastic/kibana/pull/96986) to that is to not fail immediately and rather build up a list of all the docs that failed first. We're going to end up in a loop of trying to transform docs that we already couldn't. Neither @pgayvallet nor I know if that should be handled in this PR or in the [follow up](https://github.com/elastic/kibana/pull/96986).::@TinaHeiligers, let me clarify: we need to modify the `OUTDATED_DOCUMENTS_SEARCH` step to use PIT in `search` to make Kibana doesn't try to migrate the same SO indefinitely. Does it sound correct to you? If so, I don't think it's related to the current PR because we have to address the same problem for the `master` version as well. I can help you with it in a follow-up PR.::> we need to modify the OUTDATED_DOCUMENTS_SEARCH step to use PIT in search to make Kibana doesn't try to migrate the same SO indefinitely That's correct > If so, I don't think it's related to the current PR because we have to address the same problem for the master Doesn't seems necessary for current PR, but is for https://github.com/elastic/kibana/pull/96986, so it probably make sense to have it done in https://github.com/elastic/kibana/pull/96986 directly, wdyt @TinaHeiligers ? ::created https://github.com/elastic/kibana/issues/97956::When I tested performance impact, migration of `1000` of SO took ~1sec (on MacBook Pro). Considering that we allow users to specify `batchSize` and they can run Kibana on slower hardware, I picked something that definitely would enough for a single batch of transformation. I would not make it a configurable value to avoid bloating the Kibana public contract.::`lastHitSortValue` is deliberately set to `undefined` to cleanup the value after the last batch. > Is there any reason other than making the response type more explicit (and easier to handle) for the case of not getting any hits vs getting hits? What alternative would you suggest? ::> Are there any potential non-obvious issues with splitting transformDocs into two separate actions: No issues, but no value in doing so at the moment. There is always a trade-off between clarity and verbosity. `REINDEX_SOURCE_TO_TEMP_INDEX` step consists of `transformRawDocs` (that in theory, doesn't have any side-effects) and `bulkOverwriteTransformedDocuments`(that has got side-effects). Extracting `transformRawDocs` to a separate step adds another transition in FSA, without bringing any benefits.::created https://github.com/elastic/kibana/issues/97965. we can add PIT there or in #96986. @TinaHeiligers ::incorrect typings. `getClients` already returns the new ES client. https://github.com/elastic/kibana/blob/dd10c8b5f2197c936a2efbc45feed7fbb88ebe08/packages/kbn-test/src/legacy_es/legacy_es_test_cluster.js#L105::not really happy to put cleanup logic here, but it seems to be the only option considering `migrationStateActionMachine` throws exceptions as well   ::It's the only information ES client provides at the moment. created https://github.com/elastic/kibana/issues/97970::It's a sort of `whitebox` test, but I don't see any other way to test this logic.::@pgayvallet @mshustov I'll add it to https://github.com/elastic/kibana/pull/96986 if it hasn't been done in https://github.com/elastic/kibana/issues/97965. Technically, it's a requirement for the implementation in https://github.com/elastic/kibana/pull/96986 and makes sense to do it there. To prevent duplicating work, I might wait for this PR to be merged and take it from there. @mshustov I am hoping to reuse the `Actions.openPit(...)` and `Actions.readWithPit(...)`. Would that make sense? ::@TinaHeiligers I don't see why it wouldn't work.::I'm fine with the implementation, no issues there. I wanted to know if there were other benefits to the way this is being handled, that's all.::I'll get to a detailed review later today but definitely tomorrow before going on PTO.::Is this a copy-paste oversight or do we need to keep this commented out?::nit: The `pitKeepAlive` constant would be easier to find if it was grouped with the other constants at the top of the file. ::Having gone through this again a lot more carefully, it makes sense now.::nit: Can we add a remark that 'refresh' is explicitly false during a pit search? It's a very subtle setting/arg but could have a huge effect later on when we continue the search!::nit: Can we please add a code comment/remark explicitly stating that `refresh` is `false` during a pit search? It's a subtle difference code-wise but could have major consequences.::Thank you for cleaning this up.::nit: can we move the inline async anon function out to a named function please? ::Did you mean to delete this?::this gets complicated fast!::Optional, I added it for the next reader to understand the input of the test case. I can remove it if it's unnecessary. ::AFAIK we don't have such a requirement (any requirement must be enforced by an eslint rule). I know it's opinionated, but I prefer to collocate the related code together.::https://github.com/elastic/kibana/pull/97222#discussion_r618999167::done::added::added::Mostly thinking out loud here, as I don't see any real scenario where this would fail without having ES returning a real response error: May we want to continue the migration is the PIT closing failed (`response.body.succeeded=false`), as it's not really blocking/impacting any of the next steps?::Unless we modify `migrationStateActionMachine` to return the execution stack at the end instead of logging and throwing directly internally, I don't think there is any.::![](https://media1.giphy.com/media/XWwIzh5GIWWf6/200.gif)::Do you know why we are we using `Option.Some<string>` in some states, and plain `string` in others?::NIT `it excludes documents not matching the provided 'unusedTypesQuery'`::typo: `crete` -> `create`::Seems fine. Adding an additional `CLEANUP` step to put before/after `FATAL` would be a pain, and as you said, we would still need to perform cleanup in the `catch` block. I wonder if we could change the behavior of `stateActionMachine` to transition to `FATAL` when an error occurs instead of throwing though. That would avoid this duplication between the `finalState.controlState === 'FATAL'` and `catch` blocks. We could do the opposite by executing an action that would throw when the current states becomes `FATAL` instead of stopping the state machine. https://github.com/elastic/kibana/blob/f988f236e14ed8a8876cb10e203b8539470f4059/src/core/server/saved_objects/migrationsv2/next.ts#L149-L151 That way a `FATAL` state would just be handled in the `catch` block as unhandled errors. Outside of the scope of the PR either way. ::We're not removing `sourceIndexPitId` from the state after transitioning await from `REINDEX_SOURCE_TO_TEMP_CLOSE_PIT` (right?), meaning that if a migration failure occurs after this stage, we will still try to close the pit during cleanup, fail doing so (which is normal as already correctly closed) and still log a cleanup message in the logs. Not really significant though (and maybe that was even intended?)::TIL using the `||` operator to chain comparators with priority.::What is this timeout for?::I think it helps a lot for readability. Avoid having to extract the data archive locally to understand the test.::I think the test will fail when backporting to `7.x` as the type will not be converted given that `8.0.0` > `7.13.0`::Is it worth internally exporting `deterministicallyRegenerateObjectId` from `src/core/server/saved_objects/migrations/core/document_migrator.ts` to be sure to use the actual implementation?::without this change , `logstash*` would be selected, and the test would fail::Let's leave it there.::@kertal I took lots of time, but it seems I found the reason. In https://github.com/elastic/kibana/pull/89264 you added https://github.com/elastic/kibana/blob/2ecbca0d8d7569d3cddf8e7e29646425c2b5f16b/test/functional/apps/context/_context_navigation.js#L36 which removes a value set in `index.js` file https://github.com/elastic/kibana/blob/4584a8b570402aa07832cf3e5b520e5d2cfa7166/test/functional/apps/context/index.js#L22 So, `defaultIndex` setting is `undefined`. Data plugin needs it, so it loads all the known `index-pattern`s and set the very first (which is `logstash*`) as `defaultPattern` https://github.com/elastic/kibana/blob/4584a8b570402aa07832cf3e5b520e5d2cfa7166/src/plugins/data/common/index_patterns/index_patterns/ensure_default_index_pattern.ts#L24 Why does it not fail on the master branch? All the SO docs have the same score. In this case, Elasticsearch sort by internal document Id (according to https://discuss.elastic.co/t/default-sort-for-same-score-documents/15107). In the current PR, Kibana migrates documents, which might cause internal document Id regeneration. @mattkime Is it something that might affect the end-users? What do you want to achieve by using the head element of the `pattern` array in https://github.com/elastic/kibana/blob/4584a8b570402aa07832cf3e5b520e5d2cfa7166/src/plugins/data/common/index_patterns/index_patterns/ensure_default_index_pattern.ts#L40? Do you need *any* pattern? The eldest known pattern? The latest known pattern? This comment doesn't explain much https://github.com/elastic/kibana/blob/4584a8b570402aa07832cf3e5b520e5d2cfa7166/src/plugins/data/common/index_patterns/index_patterns/ensure_default_index_pattern.ts#L38::I added the `string` type in https://github.com/elastic/kibana/pull/96788 I don't see we use any benefits of `Optional<>` in `WAIT_FOR_YELLOW_SOURCE` step, but we can unify them for consistency. ::yeah, it's better to delete::no idea tbh, I copied it from the existing test file. I defer to fix it later, the migrations tests stuck with `Jest did not exit one second after the test run has completed.` anyway::ok, I will change it to `7.13.0`, but then we will have to update the default https://github.com/elastic/kibana/blob/dc475c9cf2a7f42c6b7df921a6dc8613765c80d7/src/core/server/saved_objects/migrations/core/document_migrator.ts#L70 @jportner FYI::> I wonder if we could change the behavior of stateActionMachine to transition to FATAL Agree, I also expect the exception to transition FSA into `FATAL` state. But it's definitely out of the scope of the current PR.  Not sure we need to refactor it right now, but we can create an issue to pay the tech debt off later.::Thanks for the ping. We **don't** want to change `DEFAULT_MINIMUM_CONVERT_VERSION`; that's specifically in set to ensure we _don't_ allow consumers to convert any existing objects before 8.0, because conversion (regenerating object IDs) is considered to be a major breaking change. This is one thing that @rudolf asked me to add during my initial implementation. This constraint is configurable for integration tests by using the `minimumConvertVersion` parameter when creating the `DocumentMigrator`. Instead of changing this deafult, can you update `rewriting_id.test.ts` to use `minimumConvertVersion`?::See https://github.com/elastic/kibana/pull/97222#discussion_r619870721, just commenting here too so it doesn't accidentally get overlooked-- I think we need to change this back ```suggestion const DEFAULT_MINIMUM_CONVERT_VERSION = '8.0.0'; ```::AFAIK we can't, as it's an integration and not a unit test. Not sure which option remains except skipping the test on branches lower than master.::@mattkime confirmed it should return any `index-pattern`. Then we are good to go with the current solution. ::Ah, I was using this in an integration test (`test/api_integration/apis/saved_objects/migrations.ts`), but that test was creating a `DocumentMigrator` and `IndexMigrator` instance directly. Looking at it again, `rewriting_id.test.ts` goes about this differently and it would be difficult to change. I think skipping the test in the 7.x branch as mentioned in https://github.com/elastic/kibana/pull/97222#issuecomment-826572126 is fine, though.::@mshustov great detective work! 🕵️ ::I will remove it in a follow-up.::",19b94c8b9a02892d537654d2dfbbaa1cebb8a288::59a3fedbe6648af2f76aff5cbb8e2948c00d7cbe::8c54a03e065cb6209b1771258615c55bc49c0a08::2cf6d41c867ef90bac2a1dafc67db7b4c515cb9a::4afb2854d33be26be24b0d77bbda4ccb839b1d21::68416681fb37f26c2af002d41b37dfd90c013a33::f988f236e14ed8a8876cb10e203b8539470f4059::10fdb61f7db2c1748a1b2fc553fee2951a88c046::d3a2dd12838c4bedb1f4f2e818d96a027f58c602::be9438e2832539428deb6f0614e03165e3749a3f::4ebf73b269f11702169cb2c146ff7e5893a2c94a::89834036766a17550651c2fa42e2b8d8b0122cf1::fdd18e497c2554a358db5c583950d2b8dd9c1126::e40c82400eb12c98e3f74679e52c066279903b0a::8c03eafca8ffb6c190463751630540d733401c04::dfdb8e889c8c8caf0e29e330ec1e6dee2de0589a::61ef354f96f8c67a1d7bc6388d226a89d1b171ff::2fa72b98f93ffa7dba3fa5778f4a3c5c267ae6b3::e522a4b01b1aba7a99b881ef84bc5100b8a39fcd::ea3a1c42d294e84d34e36017e90c87182515ecb5::3aab1165de7dca265966e0758012b31bedc85e9d::01266161a0888b45c162f20fe1ccc75c7ec9eab7::aeb35cbc572dba4c1d6c2a2ae773d6145db06d25::9c768a90b15acdf77fece06e8e0f52881e172a6b::8e331ce45e5ab97e5e5e5edc74c839cca9ae4b1c::5a5c309cbea04c14679fa3f64dbdb935120de6a8::2b26a4e1edabe6bd80ce5e8ba9336cbbf286d4a6::d2dfc355d8082d2b730cf2bd5b8abf875964c22e::5a2c5fe8469addb480223f461aadb44edb4febf3::8d17ce0719ca487d519a94bef603b54a049fff90::abe3fffaab658caef98b70254bb1086c12cef732::1332961a649feeb63daa3d37ccdecab1506ca54d::a128d7b7c03493a06d76662902877e535a424b9a::585bdd9a3c94a84b25810d4aefecf04a5c52c445::145244a66b7eb704fd51c97056463dceb1a7cc39::44f797477ad0155f9689dbe3e260133653563f12::97315b6dc2bc133bdb55a523cacd35f162eac53b::f7b4d7df87c96e5159931b0637bec9334b3cbad7::c6ff34bd0e68529a85592ccc8a5f585983cbd624::94ea2cd2d5ff956c1bc4dd96cd45a94ea868b86c::
https://api.github.com/repos/elastic/kibana,97053,6.8SavedObjects7.12::7.12,0,merged,Feature:Saved Objects::Team:QA::release_note:skip::v7.12.1::,This is a backport of import saved objects from 6.8.x to 7.x  https://github.com/elastic/kibana/pull/96869 for testing the imports between 6.8.x to 7.12.0::,06b072931c2fa9f991dae7ed1548450fe532cb88::
https://api.github.com/repos/elastic/kibana,96157,docs__fix-docker-command::master,0,merged,Team:Docs::release_note:skip::v7.10.3::v7.11.3::v7.12.1::v7.13.0::v7.2.3::v7.3.3::v7.4.3::v7.5.2::v7.6.3::v7.7.2::v7.8.2::v7.9.4::v8.0.0::,"## Summary The current docker run code snippet is malformed and renders incorrectly. <img width=""761"" alt=""Screen Shot 2021-04-02 at 2 29 13 PM"" src=""https://user-images.githubusercontent.com/40268737/113443361-d36b6700-93bf-11eb-86ab-dd42fc2ba785.PNG""> This fixes the rendering. <img width=""768"" alt=""Screen Shot 2021-04-02 at 2 26 08 PM"" src=""https://user-images.githubusercontent.com/40268737/113443375-d9614800-93bf-11eb-99c9-8a2efe862323.PNG""> ## Testing To test, you'll need to add `:release-state: released` to the file above the code snippet. Otherwise, the snippet will not display as v8.0 is unreleased. ## Backports This issue goes back to 7.2. I plan to backport to there and all branches between.::",1e12bdcf27a9784cf07816f9c1f32700a0584c4f::
https://api.github.com/repos/elastic/kibana,95629,lens/docs_quality_fix::master,0,merged,Feature:Lens::Team:KibanaApp::release_note:skip::v7.12.0::v7.13.0::v8.0.0::,"## Summary Some images in this [tutorial](https://www.elastic.co/guide/en/kibana/7.12/create-a-dashboard-of-panels-with-ecommerce-data.html) for some reason were submitted with a really low quality. Not sure if that should be backported to 7.12, let me know @KOTungseth! <img width=""695"" alt=""Screenshot 2021-03-29 at 10 14 03"" src=""https://user-images.githubusercontent.com/4283304/112806811-7eee8180-9077-11eb-9b8a-a34964dccbde.png""> <img width=""661"" alt=""Screenshot 2021-03-29 at 10 14 15"" src=""https://user-images.githubusercontent.com/4283304/112806853-857cf900-9077-11eb-957a-3cffa996bea3.png""> <img width=""655"" alt=""Screenshot 2021-03-29 at 10 13 39"" src=""https://user-images.githubusercontent.com/4283304/112806766-7007cf00-9077-11eb-87fc-5570b75398a7.png""> ::",04f286a2237e104d3460deae793cd091d974210b::8f00ec9b527b5c38eab5777bb4c885a8c220683c::
https://api.github.com/repos/elastic/kibana,95466,ignore-github::7.x,0,merged,chore::release_note:skip::v7.13.0::v8.0.0::,## Summary As discussed with @spalger we don't have valid reasons to keep the folder on 7.x branch:- - templates are used from the master branch only - CODEOWNERS are already ignored to avoid pings when backporting PRs::,55d3a0273ea5d40c3c14b4fc15e543acf58ff8f0::d5e2a705dac8566b089a944d583396927b3a73b8::
https://api.github.com/repos/elastic/kibana,94420,es-archiver-inject-kibana-version::master,0,merged,Team:Core::project:ResilientSavedObjectMigrations::release_note:skip::v7.12.0::v7.13.0::v8.0.0::,"## Summary In https://github.com/elastic/kibana/pull/91829 we changed the spaces esarchiver fixtures so that v2 migrations would have to do less work thereby speeding up the spaces tests. However, v2 migrations use the kibana version in the index name and in that PR we hardcoded this value making it hard to maintain as we bump Kibana version numbers on 7.x. This PR adds a special `$KIBANA_PACKAGE_VERSION` variable to esarchiver archives that will be replaced by the Kibana version from the `package.json`. This way we can speed up tests and backport it to 7.x without causing issues when bumping Kibana's version. ### Checklist Delete any items that are not applicable to this PR. - [ ] Any text added follows [EUI's writing guidelines](https://elastic.github.io/eui/#/guidelines/writing), uses sentence case text and includes [i18n support](https://github.com/elastic/kibana/blob/master/packages/kbn-i18n/README.md) - [ ] [Documentation](https://www.elastic.co/guide/en/kibana/master/development-documentation.html) was added for features that require explanation or tutorials - [ ] [Unit or functional tests](https://www.elastic.co/guide/en/kibana/master/development-tests.html) were updated or added to match the most common scenarios - [ ] Any UI touched in this PR is usable by keyboard only (learn more about [keyboard accessibility](https://webaim.org/techniques/keyboard/)) - [ ] Any UI touched in this PR does not create any new axe failures (run axe in browser: [FF](https://addons.mozilla.org/en-US/firefox/addon/axe-devtools/), [Chrome](https://chrome.google.com/webstore/detail/axe-web-accessibility-tes/lhdoppojpmngadmnindnejefpokejbdd?hl=en-US)) - [ ] If a plugin configuration key changed, check if it needs to be allowlisted in the [cloud](https://github.com/elastic/cloud) and added to the [docker list](https://github.com/elastic/kibana/blob/c29adfef29e921cc447d2a5ed06ac2047ceab552/src/dev/build/tasks/os_packages/docker_generator/resources/bin/kibana-docker) - [ ] This renders correctly on smaller devices using a responsive layout. (You can test this [in your browser](https://www.browserstack.com/guide/responsive-testing-on-local-server)) - [ ] This was checked for [cross-browser compatibility](https://www.elastic.co/support/matrix#matrix_browsers) ### For maintainers - [ ] This was checked for breaking API changes and was [labeled appropriately](https://www.elastic.co/guide/en/kibana/master/contributing.html#kibana-release-notes-process) ::Can we split this chunk up so that `$KIBANA_PACKAGE_VERSION` is actually split up between two chunks by make sure that still works?::",c79a5089bc7e1e573f686c20a32f79ab832c490f::063ac5d85939857fec8058df48a029b5920bde49::ce1402343019cae59513763672d95b523eb7444b::a7bc7025baaecdfcfd92b186129400be5f26426a::
https://api.github.com/repos/elastic/kibana,94371,fix-7.11-embedding-docs::7.11,1,merged,release_note:skip::v7.11.0::,"See https://github.com/elastic/kibana/pull/90409#issuecomment-796161088: > It looks like we backported these docs to 7.11, even though the Public URL switch (from the linked PR) is only available in 7.12+ 🙈 > > I'll push a PR to update the 7.11 docs accordingly. Docs preview: https://kibana_94371.docs-preview.app.elstc.co/guide/en/kibana/7.11/kibana-authentication.html::This basically duplicates the content that the aforementioned PR moved to the linked `embedding` page. Alternatively, we could change this to just say: > `If you have multiple authentication providers enabled, and you want to automatically log in anonymous users when embedding, then you will need to manually modify the {kib} URL in the iframe code. For more information, refer to <<embedding, Embed {kib} content in a web page>>.` ::I prefer the shorter version.::",35ca02d34226b2fcc1374b62ff7dbc6a6630a420::bca0a7305275c57ffba82cd81252087f17184d65::
https://api.github.com/repos/elastic/kibana,94177,bump-dependencies-6.8::6.8,0,merged,release_note:skip::v6.8.15::,"Manual backport of #94175 with some extra goodies::__optional nit:__ it seems you can merge this new `enhanced-resolve@^4.1.1` declaration with the existing `enhanced-resolve@^4.1.0, enhanced-resolve@^4.1.1`? ``` enhanced-resolve@^4.0.0, enhanced-resolve@^4.1.0, enhanced-resolve@^4.1.1: version ""4.5.0"" ```::Oops I missed that, I'll do it now thx::",e2dc98ad917ff3806fd8bd2f5c12dc6eab5f5681::0e2634f9757c32e7082eb52f145c0d66b7f21f33::5296fac1f86cf0e0885702e984b06f8344ee753c::ce3ecd9b748f157dff028f2bb4aa01b4c8421a30::e046445b910228d0bbe02bb6f8f5a9043746f9c4::
https://api.github.com/repos/elastic/kibana,93344,discover/guarantee-field-order::master,0,merged,Feature:Discover::NeededFor:KibanaApp::Team:AppServices::release_note:skip::v7.12.0::v7.13.0::v8.0.0::,"Index patterns will now guarantee that the `flattenHits` function returns an object with sorted keys. The sort order is 1. All fields, regardless of their origin, in alphabetical order 2. All meta fields in alphabetical order This looks as expected in Discover: <img width=""1098"" alt=""Screen Shot 2021-03-02 at 6 04 28 PM"" src=""https://user-images.githubusercontent.com/666475/109727159-d6d1bf80-7b81-11eb-9bab-092f499e155f.png""> Fixes https://github.com/elastic/kibana/issues/93312 I've used a [Proxy](https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Proxy) object to guarantee the sort order, which lets us apply a sort order that is _not_ the insertion order of the keys. cc @timroes should we backport this to 7.12? The issue was introduced in 7.12 ### Checklist - [x] [Unit or functional tests](https://www.elastic.co/guide/en/kibana/master/development-tests.html) were updated or added to match the most common scenarios ::",64624d932993a5bdd82387f36e6b4f96547bbaa6::d8b663fe0e1bbfc218648a2d4a22232eb5310254::589048f942413894b64d0a20645a5f6d5ededde0::3be979f6340616185fa736a19658035d06148438::d5ceca85c511fd1403c993365d4daa0f3dd05fb2::
