https://api.github.com/repos/JuliaLang/julia,40252,tb/merge_nonconst_globals::master,1,merged,backport 1.6::gpu::regression::,"https://github.com/JuliaLang/julia/pull/36260 introduced a change in `jl_merge_modules`, now requiring const-ness of global variable declarations: https://github.com/JuliaLang/julia/blob/40267bb03d9a6fa3406d84ed3a932e1f55b3cb4d/src/jitlayers.cpp#L947-L948 Meanwhile, in GPU land we don't really have proper globals (suggestions on how to implement those are appreciated, but with NVPTX we can't use LLVM's JITs), so we use functions emitting `weak` GVs to emulate globals like such: ```julia @eval @inline exception_flag() = Base.llvmcall( $(""""""@exception_flag = weak externally_initialized global i$(WORD_SIZE) 0 define i64 @entry() #0 { %ptr = load i$(WORD_SIZE), i$(WORD_SIZE)* @exception_flag, align 8 ret i$(WORD_SIZE) %ptr } attributes #0 = { alwaysinline } """""", ""entry""), Ptr{Cvoid}, Tuple{}) ``` We can have multiple calls to these kind of functions, emitting duplicate globals, which LLVM's IRMover happily links together when we finish emitting a function: https://github.com/JuliaLang/julia/blob/40267bb03d9a6fa3406d84ed3a932e1f55b3cb4d/src/codegen.cpp#L7380-L7387 However, when the calls originate from different methods, `jl_compile_workqueue` ends up calling `jl_merge_modules` which doesn't support linking these together, triggering the assertion at the top of this issue instead. Solutions that come to mind: - relax the assertion (this PR): I assume this would be the simplest change, especially wrt. backporting for 1.6.1 - switch `jl_merge_modules` over to LLVM's IRMover, although there's probably a reason we aren't already doing that (@vtjnash?) - emit globals differently: suggestions welcome. I do realize that the assertion is specific to how Base Julia emits LLVM global variables, but it'd be nice to get existing code working again, and I'm happy to work on a better fix after that.",d0ab30b78a2c551f033e3eefc1ada6169b985297::
https://api.github.com/repos/JuliaLang/julia,40208,kc/toml_parse_fix::master,1,merged,TOML::backport 1.6::bugfix::,,eb96dd07f0482f399e95d3081ef71527d76c89d4::54c4bd08cc0d92acbf415800eb90e310553f146d::8899ab2a4025149483c4d7747661be90f3addbd6::
https://api.github.com/repos/JuliaLang/julia,40203,kc/markdown_line_rendering::master,1,merged,backport 1.6::bugfix::markdown::,"Fixes https://github.com/JuliaLang/julia/issues/37232 Fixes https://github.com/JuliaDebug/Debugger.jl/issues/287 Before, the `wrapped_lines` put things on different lines onto the same line: ```jl julia> using Markdown julia> md = @md_str """""" Misc:\\ - `o`: open the current line in an editor\\ """"""; julia> str = sprint(io->Markdown.terminline(io, md.content[end].content)) ""Misc:\n- o: open the current line in an editor\n"" julia> Markdown.wrapped_lines(stdout, str) 1-element Vector{AbstractString}: ""Misc: - o: open the current line in an editor"" ``` Now: ```jl 2-element Vector{String}: ""Misc:"" ""- o: open the current line in an editor"" ```",f6692582c26fd8d8f01df997e8f3f8a60ed2e6a7::
https://api.github.com/repos/JuliaLang/julia,40181,fe/readme::master,1,merged,backport 1.6::,,c6d5c406974268c6f402ce036da4c0d70b849fd0::
https://api.github.com/repos/JuliaLang/julia,40176,sf/arm32_trampoline_fix::master,1,merged,arm::backport 1.6::,"We copy-pasted the wrong macro here, should have used `CNAMEADDR()` not `CNAME()`.  This causes segfaults on armv7l processors by trying to read from an incorrect address when loading the trampoline target address value. Fixes https://github.com/JuliaLang/julia/issues/39293",09528a74868f454a942d2d164535d23a80eb91be::
https://api.github.com/repos/JuliaLang/julia,40174,pa/sparseti::master,0,merged,backport 1.6::bugfix::linear algebra::sparse::,Closes #40171,fc6cc650ca1ccb8067eb2cc9871f7785ac72fc8b::4dbe8421c493831038102d080a6d2b16a06b86f2::
https://api.github.com/repos/JuliaLang/julia,40163,patch-1::master,0,merged,backport 1.6::merge me::,"Should fix #40004.  Have the uninstall key to be ""{#AppNameLong}_is1"" where AppNameLong contains the Julia version to prevent Windows from overwriting the uninstall information for different Julia versions. Inno Setup documentation about the AppId https://jrsoftware.org/ishelp/topic_setup_appid.htm copied here for convenience > ### [Setup]: AppId > > #### Default value: AppName > #### Description: > > The value of AppId is stored inside uninstall log files (unins???.dat), and is checked by subsequent installations to determine whether it may append to a particular existing uninstall log. Setup will only append to an uninstall log if the AppId of the existing uninstall log is the same as the current installation's AppId. For a practical example, say you have two installations -- one entitled My Program and the other entitled My Program 1.1 Update. To get My Program 1.1 Update to append to My Program's uninstall log, you would have to set AppId to the same value in both installations. > > AppId also determines the actual name of the Uninstall registry key, to which Inno Setup tacks on ""_is1"" at the end. (Therefore, if AppId is ""MyProgram"", the key will be named ""MyProgram_is1"".) Pre-1.3 versions of Inno Setup based the key name on the value of AppVerName. > > AppId is a not used for display anywhere, so feel free to make it as cryptic as you desire. The value may include constants. > > If you use a {code:..} constant to allow your user to customize AppId, you do not need to return the real value until just before the installation starts: if necessary you may return an empty or generic value at earlier times. If not empty, this value will only be used to attempt to restore previous install settings (like the settings stored by [Setup] section directive UsePreviousAppDir). If empty, it isn't used for anything. > > The length of AppId with all constants evaluated should never exceed 127 characters. > > #### Example: > > `AppId=MyProgram` closes https://github.com/JuliaLang/julia/issues/36933```suggestion #define AppId DirName OR #define AppId AppName + ""-"" + AppVersion ``` to avoid the space in the reg key? I think that might make it easier to parse if in the future we add an auto-uninstaller. ::You'll need to delete one of the two options.::",7b60ed47532f3fa1821e6e9f2a6f3d95e9365709::5370517aee9d7cbeff0999c99848ad6cc43d809f::0861925a250d3304df2a1ed1d8fd44f70ce218d2::
https://api.github.com/repos/JuliaLang/julia,40161,cv/git-cred-helper-store-fix::master,1,merged,backport 1.0::backport 1.5::backport 1.6::bugfix::libgit2::,"If a Julia user was setup to use [git credential helpers](https://git-scm.com/book/en/v2/Git-Tools-Credential-Storage) then Julia was supposed to interact with the credential helpers such that if a user was prompted for credentials those credentials would be send to the helper and stored appropriately. Due to this bug a user would be repeated asked for credentials which is annoying. Unfortunately, only if a user had used `git` or another tool that properly interacted with the helpers would the prompts be avoided. Essentially Julia was interacting with the helpers in a read-only mode. This is a long standing issue that was introduced in: https://github.com/JuliaLang/julia/commit/8abc616fb0#diff-c023d2e7a114f660901703fc5bec91bcff1215f598f6126561a050defeced5d1R31.",744ea1ed0b0ac6277d630021fd22fc2e7b6ade46::cc7108a4656b4e8297e039a1c258890b8621bb49::
https://api.github.com/repos/JuliaLang/julia,40150,backports-release-1.6::release-1.6,1,merged,,"Backported PRs: - [x] #39802 - Add explanation about top-level compilation to timing macros - [x] #40109 - document thread safety for RNGs - [x] #40003 - Fix a couple of likely typos in deps/p7zip.mk and deps/pcre.mk. - [x] #40075 - Revert ""add 'ᵀ postfix operator for transpose (#38062)"" - [x] #40062 - Prevent PCRE from needing a rebuild/reconf. Non-merged PRs with backport label: - [ ] #40095 - fix #40050, handling fields that are pointers due to subtype circularity - [ ] #40038 - Allow the conversion of AbstractUnitRanges to OrdinalRanges - [ ] #39544 - fix definition of open I/O to Process - [ ] #38981 - Fix #38491: fix an abspath() edge case on Windows - [ ] #38405 - Make Distributed.jl `Worker` struct thread-safe.",9c452e71535e4185f0c8b633b69ba97f6b3d32a3::981d57362d002e1409ebbc0bb6817dfa46d6e32c::8448050c5d0362b1b06f34aac05fd4a913942a0d::2e9532bb99106cc59993bc5519d1c505c1e78980::60e70d84fbadeea9d03af1d1552c27aa11d6204f::45b1b152ffa94cf442531f9dae0e076e1009097f::
https://api.github.com/repos/JuliaLang/julia,40095,jb/fix40050::master,1,merged,backport 1.6::bugfix::,"Hopefully this works as kind of a quick fix. It would be nice to do better, maybe by computing layouts more lazily, but that would be more involved. fix #40050",42b9c6ca8d323b9902a22d25b4cd437c69c039ac::
