https://api.github.com/repos/twbs/bootstrap,33401,XhmikosR-patch-7::main,1,merged,backport-to-v4::meta::v4::v5::,,38493b24ffa2df5e933367234f4d2dbd493875c6::
https://api.github.com/repos/twbs/bootstrap,33326,XhmikosR-patch-7::main,1,merged,backport-to-v4::build::v4::v5::,,73cac136a1d1d9158f7f5a40914502205d31e17b::
https://api.github.com/repos/twbs/bootstrap,33241,v4-dev-xmr::v4-dev,1,merged,v4::,,012d16f1fe03c71453fc7d1bf4df7513a87f80fb::7b9a5be0e52644522a1bcbf25051aa974420c6c6::095587d5fa3432c3c3b8b64f50ad31ebb9c96bda::19eccd195b671b342832b4417d7e5942e9436d97::bf523c971b71ee7f34c0d30e943cb5f48c9d8112::f25905954060f3c0a54818fe8754b43d57a5213e::
https://api.github.com/repos/twbs/bootstrap,33211,main-fod-input-group-validation::main,1,merged,backport-to-v4::css::v5::,"Fixes #33204 --- Beta 2 test case: https://codepen.io/tkrotoff/pen/MWbrNpp?editors=1100 This branch one: https://codepen.io/ffoodd/pen/gOLvgNQ?editors=1100Can this be moved to `forms/_input-group.scss`?::No, this rely on `$state` to work. The issue you opened is only another edge case/context for validated fields (in input group),  not an input group feature.:::+1:::",7f1fe87d1b5a083439f57ba35d9bc8e31d81b2fd::
https://api.github.com/repos/twbs/bootstrap,33207,flex-utils-media-example::main,1,merged,docs::no-backport-to-v4::v5::,Based on https://github.com/twbs/bootstrap/pull/28265#issuecomment-754277950. Adds a heading and example of using the flex utilities in a barebones example. Using the heading provides us an easy way to raise awareness of the migration by showing up when folks search for the v4 component in v5's docs. /cc @XhmikosR Preview: https://deploy-preview-33207--twbs-bootstrap.netlify.app/docs/5.0/utilities/flex/#media-object,1f1b8e86a1271422686c5984d881ddba9a833eb6::e4ae68cb266c157ff7e6be7a3d08a72b3170c703::1439ae608cf9bb323a62e2492a076cc07cb7e46a::
https://api.github.com/repos/twbs/bootstrap,33192,XhmikosR-patch-8::main,1,merged,CI::backport-to-v4::v4::v5::,Otherwise we need to go into the workflow to see the results.,5f8cd75d1b647a9f576d61baafca6b5157cff653::
https://api.github.com/repos/twbs/bootstrap,33165,patrickhlauke-carousel-v4::v4-dev,1,merged,v4::,Manual backport of #32627,2faebae09b3e49e3b138734d70e1837458866312::
https://api.github.com/repos/twbs/bootstrap,33164,patrickhlauke-32630-followup::main,1,merged,no-backport-to-v4::skip-changelog::v5::,noticed while backporting #32630,80de6d706b7d3640b7ccc121c74eb95e9afda2a0::
https://api.github.com/repos/twbs/bootstrap,33149,accordion-schmordion::main,1,merged,css::no-backport-to-v4::v4::,"This _should_ fix the issue once and for all—this takes a simpler approach to the borders and seems to fix all the movement I could see (which was actually visible without even zooming in, at least in Safari). - Pushes the borders to the `.accordion-item` instead of the `.accordion-button` - Simplifies the `.accordion-flush`'s `border` resets - Recreates the `.accordion-button`'s `border-bottom` with an inset `box-shadow` - Moves the `border-radius` to the parent, which necessitated the new `$accordion-inner-border-radius` variable Fixes #32250, closes #32251. Preview: https://deploy-preview-33149--twbs-bootstrap.netlify.app/docs/5.0/components/accordion/ Shouldn't we use a variable for `1px` here?::",bdb455f38910a6667bc12b678cd6e1923312370d::4fb3d1ac9d95632544fc6b34a08822fc07bb8246::e2d3d90305fc86038dd8b974322bf11654b1a79d::
https://api.github.com/repos/twbs/bootstrap,33148,main-xmr-change-version-script::main,1,merged,backport-to-v4::build::v4::v5::,"I have this patch around for some time now. Using globby is a little slower than on main, but we get to simplify the script a lot. So, apart from adding a couple of command line options, and not writing the files back to disk if they are changed, this changes the logic of the script: we only replace the version in the files we have in the glob and not all file types. I could split the patches but I thought it might make sense to make all the changes in the same PR. Please check the individual commits in case I missed something. If merged, I will backport it to v4-dev.Not 100% sure about this patch since it blindly replaces the string, but I don't think we want to introduce semver to check if the args are valid versions before replacing.::I would move the 'v' replacement exactly after the initialization and maybe I would prefer `map` instead of `forEach`::Not sure what you mean about `v`? As for map, I find this shorter, but feel free to push to this branch what you have in mind.:: line 67 to move to line 60 ` [oldVersion, newVersion].map(arg => arg.startsWith('v')? arg.slice(1):arg)`::```suggestion [oldVersion, newVersion].map(arg => arg.startsWith('v')? arg.slice(1):arg) ```::",42c3a000440f87ba42e500aad9b3f1192ff719c1::
https://api.github.com/repos/twbs/bootstrap,33136,fix-33124::main,0,merged,backport-to-v4::js::v4::v5::,"Recently, the method used to check attributes in the sanitizer has been switched from `match` to `test`. The `test` method on regexes however behaves different than the `match` method on strings in the presence of the global modifier (g). See [here](https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/RegExp/test) for an example where the same input returns true, then false. This modifier causes issues when the same template is sanitized multiple times, which happens when hovering over tooltips containing an `<img src>` tag for example. This PR also adds a unit test for sanitizing the same template twice. This fixes #33124.",1214a7422fdbe594574ad986792f2b185155ebf0::313fbf4f969decf60f16c5b41cd65b15d4b8017f::2cf0b733f799be51bfa1e4b98d0abdd90998bf9d::
https://api.github.com/repos/twbs/bootstrap,33130,XhmikosR-patch-7::main,1,merged,CI::backport-to-v4::v4::v5::,Need to confirm the syntax is fine but it probably makes sense,03df2667767bcb7492e0776335aaefdd6d67db54::
https://api.github.com/repos/twbs/bootstrap,33129,main-xmr-ren-docs-dist::main,1,merged,backport-to-v4::build::v4::v5::,"TODO: - [x] update netlify's settings before the merge After merging: - [ ] manually backport it to v4-dev - [ ] update gh-pages's .gitignore @mdo this reminds me that we should probably nuke this script if you don't use it. I don't use it, but if you do we can keep it.::Nuke it, I don't use it.::Cool, I'll do it in a separate PR later.::",48cb689eda5713774fcba48aad0ee32f99439f03::60f67116106d4f6909c6e13f9aebbafef5382188::e45caec42a0d9d33ea56c8d324d85c9b7d9d3154::7e1a8ad9c7c1971c4143ec7d33b3f0a7115c4f4f::
https://api.github.com/repos/twbs/bootstrap,33123,navbar-brand-docs::main,1,merged,docs::no-backport-to-v4::v5::,- Add new headings and text for each example - Fixes #33072 by changing align-* class,2365c512cee0c14b565d41e3a3f49a734bf959de::
https://api.github.com/repos/twbs/bootstrap,33100,XhmikosR-patch-10::main,1,merged,backport-to-v4::build::v4::v5::,,6d6bfc97c893901c99ae7e4588822c98c64af894::7250d34db53a3c7f081e65e9293aea6544d6d075::47643bca851defa057664a7424538ef8db321323::
https://api.github.com/repos/twbs/bootstrap,33096,v4-dev-xmr::v4-dev,1,merged,v4::,Preview: https://deploy-preview-33096--twbs-bootstrap.netlify.app/,639500222d5c3888789acd367258aa23a69f0bbe::6b56e366d410a3c2813e64cadd8a3164e29ee685::5e26001092575567d131adebdd68cb234aedcbad::8ab6ddedb29e2e9680a20943d88080d847dcc834::10177d1f8df0793ca036d165f397521123c6b0f3::d47747a5ef4cf2815ea789a8e85363aa76f5ac22::05a71ee1c958071c3e6cc776ed1f5c4316f8ccab::d5d761edc0d42e2c618deb3d50b043f3ad96cf14::
https://api.github.com/repos/twbs/bootstrap,33045,XhmikosR-patch-7::main,1,merged,backport-to-v4::tests::v4::v5::,,00dc3f6e2a843f885997877e3f43f746cab322e8::f37e5b63c3be5af99b6c1e02dbfdc44f49ee4d52::
https://api.github.com/repos/twbs/bootstrap,33016,XhmikosR-patch-7::main,1,merged,backport-to-v4::build::v4::v5::,Should work now with folders with spaces,cc3e729bec725cff3ef1f7214696512f4de086be::
https://api.github.com/repos/twbs/bootstrap,33012,main-xmr-ci-npm-i::main,1,merged,CI::backport-to-v4::v4::v5::,,09061e06355d1a52ccd74ea33fee65924fbecc39::909a13cb6f4af93808e0f8f4dd5fe4d30cb780aa::
https://api.github.com/repos/twbs/bootstrap,33002,XhmikosR-patch-7::main,1,closed,CI::backport-to-v4::v4::v5::,,0f6153ebde57b613252ba9700a7012f124dc097f::
https://api.github.com/repos/twbs/bootstrap,32940,patch-1::main,0,merged,backport-to-v4::docs::v4::v5::,"As seen in the https://github.com/twbs/bootstrap/blob/main/scss/_variables.scss, the `$enable-deprecation-messages` variable (line 220) is set to `true` by default. Direct permalink to the line 220 @ _GitHub_: https://github.com/twbs/bootstrap/blob/e79c8f3489527d7f5eef2bb3cf14856f26c49871/scss/_variables.scss#L220Should change `v5` to `v6` here, I guess?::Of course @ffoodd, but only if there are any deprecation messages to be actually displayed.::Shouldn't we inverse the description? Set to `false` to hide...::So would this be correct? ```suggestion | `$enable-deprecation-messages` | `true` (default) or `false`        | Set to `false` to hide warnings when using any of the deprecated mixins and functions that are planned to be removed in `v6`. | ```::@ffoodd, looks great, for me 🙂::",8bfdb68ab345daf030548dc7ab202164b2346529::32ce3d778d19e1e4535c5e9c9876ccb42a17bbb5::
https://api.github.com/repos/twbs/bootstrap,32919,XhmikosR-patch-8::main,1,merged,CI::backport-to-v4::v4::v5::,"Unfortunately, they don't offer a `v1` tag",0c8eb41db6b511a9f7cf9dba578d954e13b2b6f8::
https://api.github.com/repos/twbs/bootstrap,32917,XhmikosR-patch-7::main,1,merged,backport-to-v4::build::v4::v5::,,e19cd873d9ba5d457f4178e28880aed4d43190f6::
https://api.github.com/repos/twbs/bootstrap,32912,input-groups-checks-radios::main,1,merged,css::docs::no-backport-to-v4::v5::,"I think I'd rather go this route than zeroing out the margin via component CSS. Doing it in the CSS would require specific control over the HTML (e.g., with a selector like `.input-group-addon > .form-check-input`) which would be less flexible to custom markup. It'd also cause issues when there's visible text next to the input as it would now be misaligned there. Fixes #32857.",1486c3514da229db4d51a55bd2d2fc5157a20174::f63d4f1b878fd9ad012c5e7eedb9401dffd9162e::
